Id,Choice
1478,0.912860632595
1479,0.744117194088
1480,0.883686355389
1481,0.723546845848
1482,0.967046509754
1483,0.0677606495859
1484,0.934073302299
1485,0.175743283815
1486,0.0842483104991
1487,0.962576273378
1488,0.824537084039
1489,0.75974607833
1490,0.649336890032
1491,0.628639756037
1492,0.444981575133
1493,0.706378490989
1494,0.915227813034
1495,0.0813500094936
1496,0.66344821906
1497,0.931793267882
1498,0.140266995056
1499,0.91651660186
1500,0.405246226745
1501,0.203813442694
1502,0.146293034927
1503,0.818737332229
1504,0.944746234548
1505,0.756357913619
1506,0.448106884431
1507,0.883496518332
1508,0.985591253949
1509,0.235590755519
1510,0.88287512918
1511,0.0929973182403
1512,0.88176644297
1513,0.917390810684
1514,0.48931847287
1515,0.933603212499
1516,0.790536252535
1517,0.473854056653
1518,0.67898523832
1519,0.579599860479
1520,0.789225362219
1521,0.228954410735
1522,0.633941451315
1523,0.949985890768
1524,0.388370019771
1525,0.576112898011
1526,0.81183560364
1527,0.0499622440102
1528,0.62262824462
1529,0.882876997863
1530,0.54553021153
1531,0.805254313427
1532,0.677711868382
1533,0.357790698427
1534,0.229965442208
1535,0.777194009622
1536,0.102824663894
1537,0.0264572909798
1538,0.413052917182
1539,0.946401505669
1540,0.399209156042
1541,0.825278988233
1542,0.0731617924391
1543,0.0783583309954
1544,0.876589685553
1545,0.939841393546
1546,0.608108676064
1547,0.529072861492
1548,0.37900472225
1549,0.671976100818
1550,0.0568776680814
1551,0.798564537184
1552,0.117364554594
1553,0.975788198736
1554,0.644391704486
1555,0.437461957415
1556,0.0549329188369
1557,0.0555769960552
1558,0.9691458807
1559,0.675292851342
1560,0.594028531879
1561,0.244157909327
1562,0.0543501299507
1563,0.220651527125
1564,0.493283031703
1565,0.2692509381
1566,0.0956427422209
1567,0.928680702195
1568,0.905539702397
1569,0.030891172659
1570,0.865944652021
1571,0.701933847394
1572,0.0403776817008
1573,0.626597369139
1574,0.570208544739
1575,0.789012190905
1576,0.823270952716
1577,0.0647808635798
1578,0.0988152848361
1579,0.266831472594
1580,0.260953942737
1581,0.207062155967
1582,0.838620812049
1583,0.887577697276
1584,0.0305758821207
1585,0.286391863213
1586,0.035348358038
1587,0.866866667268
1588,0.722860532244
1589,0.594216786929
1590,0.880525849913
1591,0.35809051017
1592,0.883962536615
1593,0.79757822475
1594,0.750008428701
1595,0.1130739768
1596,0.626633704347
1597,0.695270945579
1598,0.649081675107
1599,0.246824708146
1600,0.641354772376
1601,0.081445136627
1602,0.960177414772
1603,0.42835568383
1604,0.955272016359
1605,0.139800968766
1606,0.0489203738473
1607,0.619613478516
1608,0.56141659052
1609,0.0207139117275
1610,0.897615207597
1611,0.647777112191
1612,0.815619052625
1613,0.0308148421852
1614,0.803201868043
1615,0.0340384664409
1616,0.464287064559
1617,0.88969322853
1618,0.636316811069
1619,0.882712059498
1620,0.18415600764
1621,0.826272725317
1622,0.0875282528863
1623,0.244984088488
1624,0.537939904377
1625,0.436330364228
1626,0.933451567019
1627,0.279023053826
1628,0.922066975422
1629,0.0777022797302
1630,0.575091677924
1631,0.896803812309
1632,0.366083689369
1633,0.21805624206
1634,0.2701769871
1635,0.961558194906
1636,0.561764976771
1637,0.0567362373273
1638,0.792843528985
1639,0.116343091381
1640,0.726940474984
1641,0.973650693534
1642,0.974369029045
1643,0.497464058783
1644,0.589310889882
1645,0.528971575174
1646,0.950223851547
1647,0.818103449904
1648,0.974217807028
1649,0.535029326501
1650,0.10197223773
1651,0.0675411212312
1652,0.974515655521
1653,0.639590415719
1654,0.68088389808
1655,0.876278797701
1656,0.896555949081
1657,0.528812003156
1658,0.73687184524
1659,0.0604248164129
1660,0.106605760987
1661,0.733995716342
1662,0.967885043207
1663,0.0435969953032
1664,0.939039344164
1665,0.932462354711
1666,0.596826788342
1667,0.139551771046
1668,0.13534177877
1669,0.172333338754
1670,0.403416111906
1671,0.664046243804
1672,0.943689655639
1673,0.423366893767
1674,0.222997701116
1675,0.770572252563
1676,0.254683254184
1677,0.340699690824
1678,0.715697357508
1679,0.742374407532
1680,0.0691859206664
1681,0.654539820292
1682,0.915700316137
1683,0.526074132229
1684,0.555309153596
1685,0.262847820853
1686,0.704391226825
1687,0.761307753132
1688,0.0831691603713
1689,0.700295856687
1690,0.0549600847078
1691,0.968671952346
1692,0.353066952372
1693,0.930251544341
1694,0.370119959508
1695,0.528894126826
1696,0.520924953648
1697,0.0526365558225
1698,0.251659027307
1699,0.808043484774
1700,0.770666809478
1701,0.856386441565
1702,0.38268241119
1703,0.539312230625
1704,0.935103240614
1705,0.218460429876
1706,0.263057930007
1707,0.0538472500961
1708,0.345195791963
1709,0.397971670807
1710,0.156254931392
1711,0.862278404283
1712,0.131053844421
1713,0.583349183575
1714,0.926515164467
1715,0.518158423946
1716,0.928028297777
1717,0.930763981158
1718,0.462655375811
1719,0.591581741794
1720,0.89854333878
1721,0.211933225232
1722,0.03694572307
1723,0.0915845675994
1724,0.0583715715552
1725,0.190656253237
1726,0.861139255441
1727,0.362579460583
1728,0.66344821906
1729,0.346833553757
1730,0.864485417496
1731,0.0411271735452
1732,0.0394241664061
1733,0.0495169690156
1734,0.240428028452
1735,0.692954991387
1736,0.906817799685
1737,0.791969277714
1738,0.509578855987
1739,0.189260684763
1740,0.587377225298
1741,0.825267438948
1742,0.858824772887
1743,0.846266233192
1744,0.3128475635
1745,0.660282372522
1746,0.926241230371
1747,0.88195891483
1748,0.623286992411
1749,0.30024414639
1750,0.221272216396
1751,0.778014898206
1752,0.37765009811
1753,0.799851883362
1754,0.517359769031
1755,0.231381563861
1756,0.906621459011
1757,0.929656320298
1758,0.197198190389
1759,0.169067409016
1760,0.559879546688
1761,0.816179784668
1762,0.774872181482
1763,0.217095790132
1764,0.035348358038
1765,0.128969482433
1766,0.929105675961
1767,0.22883405449
1768,0.941995766355
1769,0.570306646044
1770,0.0502536322339
1771,0.849277678713
1772,0.317594635678
1773,0.324513894093
1774,0.615142960589
1775,0.933404526222
1776,0.425738448031
1777,0.389271558541
1778,0.597429496717
1779,0.615627520337
1780,0.0172145682928
1781,0.20125386914
1782,0.731680663922
1783,0.987270315893
1784,0.0278214329789
1785,0.0588350635363
1786,0.575965058559
1787,0.342947488347
1788,0.830641175578
1789,0.623763476105
1790,0.622780485838
1791,0.24632918244
1792,0.576949819935
1793,0.860409980831
1794,0.122827371083
1795,0.966465266684
1796,0.939864761594
1797,0.772546481093
1798,0.401863543751
1799,0.039449931945
1800,0.163451475665
1801,0.336566272031
1802,0.952271524561
1803,0.872938443541
1804,0.985992166568
1805,0.346484085133
1806,0.699854892043
1807,0.891619264447
1808,0.878349935495
1809,0.958301700223
1810,0.223727031212
1811,0.303820450438
1812,0.872216736962
1813,0.225287762685
1814,0.831597973734
1815,0.0195880120668
1816,0.0892913290265
1817,0.0739268301022
1818,0.870886620512
1819,0.426388473793
1820,0.899077640425
1821,0.894795246808
1822,0.405852538073
1823,0.183964555949
1824,0.777477392764
1825,0.6853192419
1826,0.951707517093
1827,0.950368166576
1828,0.385782976281
1829,0.205799748989
1830,0.576686388722
1831,0.0467983684741
1832,0.233300818151
1833,0.851156638149
1834,0.260950774716
1835,0.160867190804
1836,0.883175099735
1837,0.907278340762
1838,0.227572706765
1839,0.0640706112322
1840,0.835583173564
1841,0.968749578165
1842,0.0236926240623
1843,0.901096166292
1844,0.0755195892738
1845,0.969334648922
1846,0.0250708980251
1847,0.653482220413
1848,0.0778444775421
1849,0.0527543705974
1850,0.767956745085
1851,0.204113333436
1852,0.768756278773
1853,0.101868115052
1854,0.423001392038
1855,0.0504983771033
1856,0.281900712438
1857,0.0792591041774
1858,0.486584631839
1859,0.128370547286
1860,0.923502448549
1861,0.913037596716
1862,0.399387824247
1863,0.809314904855
1864,0.512925073086
1865,0.963365314477
1866,0.181148146736
1867,0.255898927943
1868,0.0635924000736
1869,0.955972363146
1870,0.181812295663
1871,0.858640716524
1872,0.147945167952
1873,0.232337025209
1874,0.220422751946
1875,0.897816916544
1876,0.124590788599
1877,0.445071437446
1878,0.119095976168
1879,0.050030266014
1880,0.229960415008
1881,0.783991321922
1882,0.239581177317
1883,0.453087417349
1884,0.238490615029
1885,0.0771368866603
1886,0.91451439804
1887,0.484777526891
1888,0.450984523194
1889,0.098295230586
1890,0.726783019492
1891,0.680696112735
1892,0.528829738493
1893,0.146762723895
1894,0.318837652089
1895,0.734007660292
1896,0.147696147725
1897,0.339658163573
1898,0.942991383319
1899,0.633016452772
1900,0.484554079251
1901,0.591411663979
1902,0.391241917754
1903,0.180106513382
1904,0.0479301767389
1905,0.113285538776
1906,0.672776944658
1907,0.812810418126
1908,0.108462645991
1909,0.785144089638
1910,0.052246301202
1911,0.203106479637
1912,0.326059582063
1913,0.227287347437
1914,0.421572388302
1915,0.496272021953
1916,0.224332751233
1917,0.638410100391
1918,0.732651986381
1919,0.0353661831615
1920,0.0915799191147
1921,0.628612064081
1922,0.456466947806
1923,0.0914438868968
1924,0.701550175589
1925,0.0852832446038
1926,0.089550167601
1927,0.159750633397
1928,0.781055669766
1929,0.931144922814
1930,0.96921057763
1931,0.582347306217
1932,0.939296319674
1933,0.875325688491
1934,0.516203477517
1935,0.634158230103
1936,0.950223851547
1937,0.939023757619
1938,0.538633599841
1939,0.465733360244
1940,0.701688777833
1941,0.957653501709
1942,0.046400353112
1943,0.883716757512
1944,0.0702680888752
1945,0.743494339312
1946,0.570398180751
1947,0.958957873305
1948,0.0527495644645
1949,0.049569843334
1950,0.411552691916
1951,0.31677522713
1952,0.362565988943
1953,0.0369986583826
1954,0.811385414345
1955,0.606965324845
1956,0.429891073311
1957,0.762620381449
1958,0.110686890798
1959,0.511426694689
1960,0.700784080284
1961,0.0480250143676
1962,0.14312762176
1963,0.755295194767
1964,0.553145633294
1965,0.0205500224285
1966,0.0499899973429
1967,0.807136753851
1968,0.285895144825
1969,0.289166906691
1970,0.756122897005
1971,0.2025954193
1972,0.891888827407
1973,0.328322419012
1974,0.514457694154
1975,0.124950766676
1976,0.123396136629
1977,0.884443436219
1978,0.335562468348
1979,0.949341264321
1980,0.960741300776
1981,0.381721071133
1982,0.148557256053
1983,0.257074666673
1984,0.914549734737
1985,0.879521350985
1986,0.142969616403
1987,0.934370042833
1988,0.876207980957
1989,0.200746480915
1990,0.826341348771
1991,0.43431637067
1992,0.634312026888
1993,0.0697554360132
1994,0.346341139482
1995,0.702009701464
1996,0.467846564544
1997,0.395730135028
1998,0.965288904687
1999,0.0624065271502
2000,0.255484816363
2001,0.0615794250606
2002,0.527500915401
2003,0.906771355605
2004,0.087319736312
2005,0.814486136363
2006,0.504382353013
2007,0.376456678417
2008,0.325958314275
2009,0.298606545215
2010,0.869368613407
2011,0.910059986954
2012,0.119556245995
2013,0.448292006317
2014,0.949160692156
2015,0.885050506498
2016,0.0224321238945
2017,0.64817828756
2018,0.902389649435
2019,0.534588731083
2020,0.0118775948748
2021,0.811539242348
2022,0.973588055713
2023,0.248834669496
2024,0.144205568671
2025,0.0330270456243
2026,0.979743180797
2027,0.531530644658
2028,0.471939465035
2029,0.608076656736
2030,0.959089777455
2031,0.0540595160761
2032,0.916373295189
2033,0.941220193527
2034,0.616580566505
2035,0.957785683335
2036,0.02296623761
2037,0.295096642775
2038,0.679938377682
2039,0.350235121259
2040,0.466179646383
2041,0.347789124576
2042,0.972456867453
2043,0.777792821966
2044,0.10766641149
2045,0.44614741273
2046,0.529428583061
2047,0.948844225264
2048,0.933803476395
2049,0.920006107322
2050,0.2331381622
2051,0.692344724012
2052,0.917988316746
2053,0.0257207350058
2054,0.792175885556
2055,0.862587195851
2056,0.809696987538
2057,0.0228216678607
2058,0.306050930996
2059,0.225352008785
2060,0.672103258431
2061,0.0255855757217
2062,0.523607957378
2063,0.781474221398
2064,0.925096139635
2065,0.898046138882
2066,0.701933847394
2067,0.953716220623
2068,0.554464161162
2069,0.512384804064
2070,0.259076151512
2071,0.0615929332435
2072,0.0859425667702
2073,0.553884032684
2074,0.92668842966
2075,0.0668443752978
2076,0.520855793307
2077,0.655561688375
2078,0.0625474080987
2079,0.865914941288
2080,0.907738697507
2081,0.893861934611
2082,0.436987315414
2083,0.956876989487
2084,0.113806050218
2085,0.235373311802
2086,0.188181162239
2087,0.893690611801
2088,0.549944288322
2089,0.484094905432
2090,0.321463103523
2091,0.505612924208
2092,0.110690608482
2093,0.0850703369792
2094,0.452885983056
2095,0.100025030185
2096,0.2955119948
2097,0.628978629838
2098,0.94633976112
2099,0.661885187603
2100,0.827789749376
2101,0.154183707142
2102,0.795520941015
2103,0.447040553506
2104,0.447883799666
2105,0.537867746686
2106,0.907663149221
2107,0.448522098828
2108,0.465624124124
2109,0.85972216834
2110,0.342634676173
2111,0.470129417116
2112,0.248364010614
2113,0.355033096443
2114,0.226410176436
2115,0.416366727088
2116,0.363898778879
2117,0.195922715785
2118,0.273428853942
2119,0.743741057272
2120,0.0549329567836
2121,0.0775895733174
2122,0.774898872531
2123,0.128446943176
2124,0.884787020987
2125,0.570561702141
2126,0.0139063330754
2127,0.40413077651
2128,0.974846523439
2129,0.842319227334
2130,0.0757455903079
2131,0.0396336218912
2132,0.0610898742774
2133,0.345030125204
2134,0.502598443582
2135,0.921617450834
2136,0.214743978145
2137,0.0221244979953
2138,0.652895942526
2139,0.697803306998
2140,0.46865817476
2141,0.86954678257
2142,0.239464327015
2143,0.277145525641
2144,0.077842903449
2145,0.895093171914
2146,0.271154858173
2147,0.644412150154
2148,0.856577444672
2149,0.0538686479604
2150,0.628128469543
2151,0.59878641804
2152,0.089823205802
2153,0.179937281459
2154,0.532451805017
2155,0.684220904655
2156,0.0790982196148
2157,0.0614040745041
2158,0.228724611676
2159,0.803702961586
2160,0.139004208956
2161,0.666588257007
2162,0.1117492975
2163,0.173978099265
2164,0.567937182796
2165,0.497881590487
2166,0.973127815492
2167,0.874377299513
2168,0.384568097839
2169,0.456601296582
2170,0.850058806207
2171,0.0994178402465
2172,0.255703886049
2173,0.300838112467
2174,0.596699926542
2175,0.813779488367
2176,0.0531755318638
2177,0.114782240089
2178,0.371438426471
2179,0.654078578928
2180,0.468370019202
2181,0.255020717088
2182,0.11224743083
2183,0.0827670009771
2184,0.357341145802
2185,0.0670835233644
2186,0.705523771888
2187,0.307450122407
2188,0.0606069192944
2189,0.460313785892
2190,0.0440357745946
2191,0.345741980619
2192,0.42176673867
2193,0.979731854859
2194,0.943789415673
2195,0.576205290391
2196,0.0515836507779
2197,0.816784040172
2198,0.394744288466
2199,0.0606078443447
2200,0.960177414772
2201,0.83274230363
2202,0.816443190228
2203,0.546995119001
2204,0.97633871275
2205,0.111344253715
2206,0.438406767575
2207,0.818205763127
2208,0.740158159459
2209,0.318830228695
2210,0.733548944808
2211,0.232707539419
2212,0.611290476036
2213,0.327792846962
2214,0.579304607032
2215,0.878558830804
2216,0.36677555944
2217,0.881512231396
2218,0.17512503782
2219,0.94925246195
2220,0.981208963461
2221,0.353193333798
2222,0.926293485891
2223,0.550750954324
2224,0.806131235815
2225,0.0604147441723
2226,0.648182678579
2227,0.0292875263651
2228,0.0615977809956
2229,0.387815322132
2230,0.644643690569
2231,0.781148114289
2232,0.373757703402
2233,0.833894366892
2234,0.472658132013
2235,0.744813539477
2236,0.644685941396
2237,0.876874123812
2238,0.148366629797
2239,0.847354073978
2240,0.800668106066
2241,0.947914226742
2242,0.672108318244
2243,0.934561056532
2244,0.213960095208
2245,0.208002207856
2246,0.795733515364
2247,0.983913428098
2248,0.676385030102
2249,0.181994107951
2250,0.945165611379
2251,0.843056140757
2252,0.447016241644
2253,0.0958103927867
2254,0.509789216402
2255,0.920605671197
2256,0.454028527293
2257,0.0986166597949
2258,0.875590131473
2259,0.203813442694
2260,0.864384620041
2261,0.10920263459
2262,0.576153755753
2263,0.844087822745
2264,0.85262414032
2265,0.0169433664627
2266,0.352338985502
2267,0.0427228372657
2268,0.778733280121
2269,0.964492901475
2270,0.198942484215
2271,0.0816180732265
2272,0.464239065475
2273,0.916382566154
2274,0.943026874322
2275,0.962055523458
2276,0.470501658047
2277,0.0585557243731
2278,0.161463639354
2279,0.616667415309
2280,0.975768539849
2281,0.0744834585905
2282,0.706288744713
2283,0.723044883461
2284,0.139547827777
2285,0.756396950837
2286,0.160994666455
2287,0.10323388922
2288,0.262659372027
2289,0.0966346453574
2290,0.151700285688
2291,0.404261349488
2292,0.881005408586
2293,0.274046383259
2294,0.122614376519
2295,0.63217463145
2296,0.227252772425
2297,0.538345850842
2298,0.510007818217
2299,0.60909579222
2300,0.336013314948
2301,0.588184048926
2302,0.966068473877
2303,0.946937390412
2304,0.142076618744
2305,0.700898246283
2306,0.087092948354
2307,0.599481262464
2308,0.551684069137
2309,0.350650508336
2310,0.249045161554
2311,0.0397085325108
2312,0.0268150624361
2313,0.685455416782
2314,0.289224223411
2315,0.223823400074
2316,0.934934630551
2317,0.618763343141
2318,0.71105156277
2319,0.190660941009
2320,0.115580254625
2321,0.846129418007
2322,0.216536654466
2323,0.480110871489
2324,0.806951436204
2325,0.382502799018
2326,0.613656480768
2327,0.66459808575
2328,0.799901545065
2329,0.383002508503
2330,0.652551279482
2331,0.15243912804
2332,0.0495169690156
2333,0.191563704298
2334,0.922787068072
2335,0.898794478891
2336,0.770358924248
2337,0.972011386387
2338,0.84109953373
2339,0.0920205247444
2340,0.160984947361
2341,0.852003856041
2342,0.348070846756
2343,0.64588929668
2344,0.957256717244
2345,0.412345175602
2346,0.402956746352
2347,0.0887755097453
2348,0.15381007951
2349,0.869857272994
2350,0.932182774748
2351,0.144311781156
2352,0.45678893457
2353,0.0216406121494
2354,0.723813834608
2355,0.945220120433
2356,0.937124116754
2357,0.727230748775
2358,0.962721413195
2359,0.495484742596
2360,0.816315769524
2361,0.909882453969
2362,0.901258500743
2363,0.913254128577
2364,0.422418974281
2365,0.359722121545
2366,0.102019121896
2367,0.192693441947
2368,0.910640595464
2369,0.901835430944
2370,0.390263415842
2371,0.902015996395
2372,0.805699429594
2373,0.215764251679
2374,0.313603298867
2375,0.628934051666
2376,0.427742476402
2377,0.68042634123
2378,0.235892675197
2379,0.902237800658
2380,0.234361039641
2381,0.914833847881
2382,0.578936252061
2383,0.033916325909
2384,0.204042956287
2385,0.0504983771033
2386,0.861090535347
2387,0.953960766519
2388,0.69757962463
2389,0.362233791557
2390,0.188794009606
2391,0.262925596659
2392,0.0888513354148
2393,0.83813628209
2394,0.921271339702
2395,0.165297331897
2396,0.262297847319
2397,0.517235011976
2398,0.0286990681301
2399,0.0756495978438
2400,0.933857537724
2401,0.421572388302
2402,0.599040249045
2403,0.101102090207
2404,0.956022348849
2405,0.318263659367
2406,0.685911773362
2407,0.889059326858
2408,0.0447911158638
2409,0.10636122234
2410,0.104087532096
2411,0.335262824879
2412,0.0380490773928
2413,0.61845299872
2414,0.568870514627
2415,0.72288638574
2416,0.0556208002005
2417,0.665005807499
2418,0.888947346634
2419,0.138673191662
2420,0.631778013481
2421,0.258219864791
2422,0.544167329475
2423,0.0621667263736
2424,0.348104824487
2425,0.410757371301
2426,0.688729823012
2427,0.894617582029
2428,0.812130539747
2429,0.664401664458
2430,0.377250313904
2431,0.756665566067
2432,0.110937420751
2433,0.241139680136
2434,0.951267749233
2435,0.845633470596
2436,0.828909289175
2437,0.592007429681
2438,0.0614511337744
2439,0.583283946735
2440,0.143275542541
2441,0.921691998899
2442,0.931038003813
2443,0.242412692495
2444,0.979761820318
2445,0.726784305398
2446,0.0643146005197
2447,0.113883375088
2448,0.83188237902
2449,0.337431091836
2450,0.36146363298
2451,0.0467445172804
2452,0.521348780501
2453,0.568063396044
2454,0.969622370826
2455,0.0859737296789
2456,0.748271345227
2457,0.716444451324
2458,0.154336633835
2459,0.927878647669
2460,0.990314066725
2461,0.799740653461
2462,0.46833165428
2463,0.925644341849
2464,0.132673960335
2465,0.803944801719
2466,0.526989736091
2467,0.106638929375
2468,0.958655905407
2469,0.279921760508
2470,0.0813467007015
2471,0.812299157189
2472,0.638423030771
2473,0.960003076986
2474,0.729298236716
2475,0.352522125776
2476,0.952714946252
2477,0.918442120703
2478,0.71611491217
2479,0.0343776536703
2480,0.947363285058
2481,0.25460233912
2482,0.172828366745
2483,0.606178879931
2484,0.840480525333
2485,0.889651942155
2486,0.144756943291
2487,0.944055025974
2488,0.112990847271
2489,0.162690314472
2490,0.955686902973
2491,0.726366889274
2492,0.733883524382
2493,0.712250352466
2494,0.789378160909
2495,0.0170691664537
2496,0.638178532878
2497,0.010927043736
2498,0.298588636484
2499,0.459327434447
2500,0.249045161554
2501,0.158468343236
2502,0.708792762038
2503,0.061049055592
2504,0.969735420199
2505,0.0595553181323
2506,0.45301390259
2507,0.0498243868641
2508,0.50063330042
2509,0.84580099313
2510,0.458894823643
2511,0.117979756064
2512,0.84141910956
2513,0.658795996233
2514,0.0733223914269
2515,0.800052127341
2516,0.0289229257556
2517,0.442966537762
2518,0.405273305539
2519,0.0430338941924
2520,0.870076325749
2521,0.908904044647
2522,0.124785200582
2523,0.631176501485
2524,0.0952440305487
2525,0.866664363628
2526,0.113780974193
2527,0.0213037944519
2528,0.948911756536
2529,0.140369352752
2530,0.485608541452
2531,0.40280091563
2532,0.58395322129
2533,0.273056502843
2534,0.957785683335
2535,0.749650026568
2536,0.488109359482
2537,0.859502045146
2538,0.921078377255
2539,0.685265692099
2540,0.679537151369
2541,0.710340346627
2542,0.275057855963
2543,0.939826995329
2544,0.386266337315
2545,0.0433207671193
2546,0.0245853394326
2547,0.274548859425
2548,0.766318929606
2549,0.947622179685
2550,0.415458033133
2551,0.471976599677
2552,0.949590400368
2553,0.603084124382
2554,0.942720510205
2555,0.535944325632
2556,0.645539771133
2557,0.366716692402
2558,0.560066544607
2559,0.119064312919
2560,0.701958720358
2561,0.0914438868968
2562,0.114038047057
2563,0.0804005900088
2564,0.0549422670891
2565,0.792562258521
2566,0.585454896843
2567,0.194403900998
2568,0.0482400395919
2569,0.495912856115
2570,0.886009114833
2571,0.65206933085
2572,0.93946303019
2573,0.371536404298
2574,0.231727587226
2575,0.445173239699
2576,0.280647531069
2577,0.655847991298
2578,0.226291757852
2579,0.81558527018
2580,0.520871242509
2581,0.837200653075
2582,0.0901561341368
2583,0.382207458759
2584,0.673260709044
2585,0.542867763625
2586,0.24064116575
2587,0.466574294962
2588,0.921294189406
2589,0.307722515297
2590,0.754212607633
2591,0.842909000505
2592,0.961954497365
2593,0.121555116953
2594,0.32732253026
2595,0.721020321195
2596,0.887258208603
2597,0.270223584418
2598,0.0788946404594
2599,0.0728704284384
2600,0.657850545404
2601,0.9342856863
2602,0.073221366218
2603,0.320306172837
2604,0.96618580403
2605,0.626128226293
2606,0.121477395994
2607,0.123386335825
2608,0.0516619003569
2609,0.693250661643
2610,0.438443395303
2611,0.752252261511
2612,0.891441578366
2613,0.143746170977
2614,0.9430055994
2615,0.0741851932573
2616,0.147751661413
2617,0.232337025209
2618,0.533730262013
2619,0.728177532247
2620,0.361516469242
2621,0.0656772180875
2622,0.92185528342
2623,0.696645390627
2624,0.0457847919202
2625,0.303600889949
2626,0.566003563027
2627,0.770964458842
2628,0.0747051865629
2629,0.779996662941
2630,0.758861561857
2631,0.938148807093
2632,0.395668960921
2633,0.701326069939
2634,0.189453080828
2635,0.805289975944
2636,0.976129315796
2637,0.0492629310212
2638,0.578566861656
2639,0.0263770812852
2640,0.735200425438
2641,0.83529074086
2642,0.052305014289
2643,0.0571319968814
2644,0.595008366545
2645,0.426714408638
2646,0.879559346221
2647,0.647618463001
2648,0.315278585525
2649,0.670153078606
2650,0.299000988824
2651,0.965834161097
2652,0.605642439911
2653,0.82881474562
2654,0.192108775455
2655,0.633660237819
2656,0.854405607283
2657,0.91289757987
2658,0.750846948345
2659,0.628927925423
2660,0.399768855119
2661,0.549034462805
2662,0.851713875341
2663,0.0486156494749
2664,0.72850798907
2665,0.458936716226
2666,0.137842008868
2667,0.32351554238
2668,0.574993200527
2669,0.124672317836
2670,0.0748669500265
2671,0.909616413203
2672,0.168178974259
2673,0.162835607163
2674,0.246339026126
2675,0.455819890555
2676,0.200005428651
2677,0.459092956537
2678,0.0889169821519
2679,0.209697926499
2680,0.296500076666
2681,0.381461071394
2682,0.0938889046662
2683,0.457094449363
2684,0.63272458773
2685,0.239750751536
2686,0.296980256847
2687,0.141007276822
2688,0.960719773989
2689,0.0664350269608
2690,0.299424842754
2691,0.928621277176
2692,0.97445178943
2693,0.34977962226
2694,0.0234946624259
2695,0.482377650965
2696,0.461652189596
2697,0.0799666304859
2698,0.9512011691
2699,0.954564635595
2700,0.575155527667
2701,0.709442980775
2702,0.0966656995514
2703,0.839503924296
2704,0.8759893253
2705,0.506286968157
2706,0.398181726427
2707,0.337315726332
2708,0.929127437091
2709,0.0611364133637
2710,0.791089817106
2711,0.301157227704
2712,0.559867707951
2713,0.930778815509
2714,0.443395942308
2715,0.433139656569
2716,0.0229153738574
2717,0.126830849298
2718,0.874622250672
2719,0.61605137509
2720,0.146563292832
2721,0.755470425869
2722,0.801339882711
2723,0.548035320253
2724,0.0415261894014
2725,0.128736870733
2726,0.888195894123
2727,0.919442570544
2728,0.967516527812
2729,0.0541456111878
2730,0.470370531018
2731,0.551739160743
2732,0.927420268527
2733,0.628743567779
2734,0.0441708398653
2735,0.188068388528
2736,0.505435881995
2737,0.944857180137
2738,0.404732473844
2739,0.0484602558365
2740,0.649662421503
2741,0.806704581545
2742,0.883377080587
2743,0.427720482892
2744,0.89937346244
2745,0.658451334523
2746,0.200523902928
2747,0.923146704076
2748,0.964991412274
2749,0.0503628232886
2750,0.493797747867
2751,0.840382993807
2752,0.235907645995
2753,0.195496998674
2754,0.199466846038
2755,0.0934760260514
2756,0.828316232104
2757,0.793971929482
2758,0.112003981594
2759,0.985795485386
2760,0.198442921318
2761,0.078446156657
2762,0.17834567109
2763,0.90389074024
2764,0.223410175088
2765,0.101990514048
2766,0.767117904745
2767,0.672260668193
2768,0.870955637951
2769,0.820024318888
2770,0.116343091381
2771,0.72657719244
2772,0.0484602558365
2773,0.889762486486
2774,0.263743947274
2775,0.854927480393
2776,0.116603642428
2777,0.82081587839
2778,0.242366319096
2779,0.0668556034596
2780,0.953716220623
2781,0.56265371201
2782,0.179021255551
2783,0.519345789338
2784,0.0878499524809
2785,0.83918742597
2786,0.725216875134
2787,0.0544530760103
2788,0.690409350348
2789,0.925633879222
2790,0.837015825376
2791,0.0510114044374
2792,0.0279669356688
2793,0.59139304648
2794,0.208906766188
2795,0.685572557914
2796,0.494341895103
2797,0.314038978797
2798,0.403416111906
2799,0.880018971894
2800,0.363765208167
2801,0.527652239379
2802,0.546418612268
2803,0.0494633899397
2804,0.747935838097
2805,0.907232625094
2806,0.849516495813
2807,0.415231559961
2808,0.0424958517292
2809,0.717662840424
2810,0.576776671295
2811,0.0166540529729
2812,0.644953844872
2813,0.938959716404
2814,0.944664364227
2815,0.793137684924
2816,0.706755453402
2817,0.477349049865
2818,0.955179717966
2819,0.48803464901
2820,0.136043751062
2821,0.526261893319
2822,0.0946501950559
2823,0.965996974254
2824,0.68690282071
2825,0.862053934139
2826,0.46301103644
2827,0.192802349534
2828,0.353923575677
2829,0.0293793569381
2830,0.582214121492
2831,0.216830438376
2832,0.964140898654
2833,0.224952954758
2834,0.379101258949
2835,0.404415465308
2836,0.744166797505
2837,0.972642041388
2838,0.0908757525705
2839,0.11764946083
2840,0.641524230895
2841,0.676314345953
2842,0.192993188597
2843,0.66547613138
2844,0.0435926667019
2845,0.743266068849
2846,0.641064771116
2847,0.665513958904
2848,0.253071494932
2849,0.966316766419
2850,0.88484412469
2851,0.941101427074
2852,0.911294022801
2853,0.170835000591
2854,0.940206217688
2855,0.181964234803
2856,0.97696453634
2857,0.246027277486
