Id,Choice
1480,0.909641931262
1481,0.771119005307
1482,0.992571407377
1483,0.129206267184
1484,0.945311017595
1485,0.380511973989
1486,0.036206980519
1487,0.965603243971
1488,0.732480721021
1489,0.794222819638
1490,0.683624415942
1491,0.76136743584
1492,0.332243678059
1493,0.676789971256
1494,0.945996561657
1495,0.154787867447
1496,0.732613085137
1497,0.899854192473
1498,0.0432805170187
1499,0.893588254424
1500,0.364788950587
1501,0.293378559693
1502,0.123547385236
1503,0.875584415577
1504,0.970148939798
1505,0.653456380368
1506,0.353698557158
1507,0.74924935429
1508,0.992809983174
1509,0.359587706792
1510,0.800291267636
1511,0.0799951628418
1512,0.889629510936
1513,0.939076263893
1514,0.527462097196
1515,0.98243547298
1516,0.686121533795
1517,0.564455970664
1518,0.629789299386
1519,0.393866544646
1520,0.590832339203
1521,0.181084884051
1522,0.537965940938
1523,0.947548984158
1524,0.423715126284
1525,0.395137729918
1526,0.734824730875
1527,0.0282314365114
1528,0.523559107371
1529,0.794644134209
1530,0.500854733032
1531,0.840281630624
1532,0.59839331986
1533,0.316891214522
1534,0.0844660102604
1535,0.809558531313
1536,0.0481564287072
1537,0.0108972875343
1538,0.676173804361
1539,0.958026452849
1540,0.283575429045
1541,0.812257639659
1542,0.0325261166596
1543,0.0597360818538
1544,0.850169351149
1545,0.979448351647
1546,0.615935683429
1547,0.551106368559
1548,0.317948245909
1549,0.801638411069
1550,0.124383404118
1551,0.683763267201
1552,0.12964564058
1553,0.982088708837
1554,0.521387981092
1555,0.473927161686
1556,0.0315808483758
1557,0.0792884667776
1558,0.983623815014
1559,0.501717842375
1560,0.505709665484
1561,0.308360667904
1562,0.0542582691988
1563,0.359064529849
1564,0.305796297177
1565,0.180673963003
1566,0.0717064251246
1567,0.928621160986
1568,0.933286219043
1569,0.0074999860971
1570,0.792544546088
1571,0.683570946734
1572,0.0415574401253
1573,0.607801434493
1574,0.574669560811
1575,0.79241112648
1576,0.700894718132
1577,0.0349363666596
1578,0.0657851945366
1579,0.431298069734
1580,0.606585784004
1581,0.460157164657
1582,0.709285624809
1583,0.778572317786
1584,0.0124480985725
1585,0.284531961364
1586,0.0137622738169
1587,0.797607319896
1588,0.697760287975
1589,0.52208470676
1590,0.822952539553
1591,0.379616599184
1592,0.783972696723
1593,0.765205909664
1594,0.57102833141
1595,0.29148307044
1596,0.492826561531
1597,0.542660610782
1598,0.601980772042
1599,0.255208447322
1600,0.378615910175
1601,0.106356411726
1602,0.941407304116
1603,0.612281811081
1604,0.921922788677
1605,0.118652828599
1606,0.047474482364
1607,0.772311976126
1608,0.709021602942
1609,0.0090361557983
1610,0.797460591596
1611,0.625052051984
1612,0.59649778648
1613,0.0296327491154
1614,0.811754544198
1615,0.0248819033503
1616,0.314003508028
1617,0.914763898759
1618,0.437176559976
1619,0.92966384038
1620,0.130404332673
1621,0.726948512014
1622,0.174945723608
1623,0.437017639941
1624,0.521830232875
1625,0.326223193821
1626,0.938586025094
1627,0.227934706352
1628,0.919824812063
1629,0.0939624571303
1630,0.478612018908
1631,0.715184313301
1632,0.551677247093
1633,0.223034752916
1634,0.312766269718
1635,0.958948405195
1636,0.783560330676
1637,0.0785834423824
1638,0.762812587454
1639,0.114203032035
1640,0.604315038104
1641,0.985908312268
1642,0.98184455757
1643,0.729273049753
1644,0.571858977979
1645,0.532447813351
1646,0.963855144503
1647,0.674550395382
1648,0.98703143529
1649,0.54207515935
1650,0.108539265305
1651,0.110966037359
1652,0.994276711593
1653,0.536020076843
1654,0.397275666778
1655,0.910066202683
1656,0.930374485687
1657,0.367189509583
1658,0.829702261583
1659,0.0656859229001
1660,0.0885165577099
1661,0.721473379969
1662,0.98546569791
1663,0.0417712085017
1664,0.939546457984
1665,0.922335542815
1666,0.767600911577
1667,0.0837956689519
1668,0.175343985598
1669,0.307010809924
1670,0.46941629328
1671,0.627638735649
1672,0.975905203198
1673,0.454710899579
1674,0.220399431166
1675,0.619307917889
1676,0.335068979678
1677,0.397404838267
1678,0.649365682352
1679,0.605822459789
1680,0.124021007963
1681,0.608806037832
1682,0.941808331346
1683,0.308542736017
1684,0.540872002731
1685,0.251545372008
1686,0.7252845904
1687,0.729160748683
1688,0.149800273129
1689,0.536890137998
1690,0.0175645270202
1691,0.972036327827
1692,0.192058234324
1693,0.919380023056
1694,0.281187461524
1695,0.621810432815
1696,0.580380137982
1697,0.0262182593072
1698,0.2385502064
1699,0.605749591811
1700,0.629795227261
1701,0.794383035727
1702,0.353992533469
1703,0.420613947362
1704,0.932022949218
1705,0.290791087316
1706,0.448773282015
1707,0.065318237061
1708,0.220315539999
1709,0.681563998754
1710,0.283221401216
1711,0.891156335327
1712,0.279168221965
1713,0.598122805034
1714,0.656962913041
1715,0.453895137268
1716,0.95963076851
1717,0.938290315162
1718,0.514565306489
1719,0.612725225997
1720,0.758864206168
1721,0.17594641636
1722,0.0293008357237
1723,0.0597744042436
1724,0.0459114859866
1725,0.0827530162154
1726,0.844900360929
1727,0.36797780842
1728,0.732613085137
1729,0.602351536761
1730,0.643164518097
1731,0.062510321589
1732,0.038215003385
1733,0.0163328781242
1734,0.298546128839
1735,0.529091209529
1736,0.888149740986
1737,0.918061442414
1738,0.429273876806
1739,0.263072804272
1740,0.469249653854
1741,0.714976609364
1742,0.858609388257
1743,0.607424397911
1744,0.371875238904
1745,0.540025437801
1746,0.807622771136
1747,0.78411516392
1748,0.413079759426
1749,0.315933263799
1750,0.169977420442
1751,0.524771571375
1752,0.43858527419
1753,0.602183806628
1754,0.422365764109
1755,0.393678730267
1756,0.885732852146
1757,0.866355509804
1758,0.329488142603
1759,0.324121212871
1760,0.328784705389
1761,0.792900370766
1762,0.607426976581
1763,0.287996769302
1764,0.0137622738169
1765,0.159053553919
1766,0.966234221416
1767,0.172351591523
1768,0.928960609881
1769,0.710287674419
1770,0.129457055731
1771,0.801407900221
1772,0.413190696407
1773,0.427433787716
1774,0.519846450677
1775,0.876041272965
1776,0.228302555309
1777,0.503788828019
1778,0.778532739203
1779,0.640498888092
1780,0.0114471484798
1781,0.310301568364
1782,0.801171000855
1783,0.994382474831
1784,0.0144843283808
1785,0.0747320838506
1786,0.7719266651
1787,0.491425454145
1788,0.863256275737
1789,0.621635268888
1790,0.442366913317
1791,0.218420342607
1792,0.481359102146
1793,0.929920555298
1794,0.0661682227852
1795,0.986407175621
1796,0.944714967484
1797,0.682819381108
1798,0.453354960905
1799,0.0280970216534
1800,0.310182444195
1801,0.329407103873
1802,0.959749544485
1803,0.775131330544
1804,0.992463717266
1805,0.522198162106
1806,0.647846245262
1807,0.809646731201
1808,0.891324892217
1809,0.968922738049
1810,0.181382378978
1811,0.235152089134
1812,0.836559552069
1813,0.298932977222
1814,0.732867061843
1815,0.0106433860529
1816,0.0637804488729
1817,0.0887094300937
1818,0.836331615326
1819,0.358144794002
1820,0.781602597866
1821,0.862495303154
1822,0.225038949711
1823,0.0826764321619
1824,0.808758386712
1825,0.571358102947
1826,0.935563270308
1827,0.925061325295
1828,0.563815173135
1829,0.161402670194
1830,0.692155018514
1831,0.0482046992594
1832,0.159130439542
1833,0.808766420459
1834,0.278474124443
1835,0.114475680133
1836,0.839262163509
1837,0.880168010484
1838,0.21418976501
1839,0.0458178394589
1840,0.631984286676
1841,0.972511574054
1842,0.0181518903385
1843,0.88822282813
1844,0.064034598386
1845,0.953483179549
1846,0.0206767608865
1847,0.647593268365
1848,0.0949336581452
1849,0.0552057024994
1850,0.528088185672
1851,0.287128985113
1852,0.558699366663
1853,0.0490241544616
1854,0.353732251283
1855,0.054342704145
1856,0.347708497074
1857,0.11177717187
1858,0.468945055811
1859,0.121083041299
1860,0.901839348452
1861,0.943070982438
1862,0.417918334513
1863,0.671438563162
1864,0.551646765006
1865,0.983215392768
1866,0.309943546896
1867,0.392916513032
1868,0.0408346096585
1869,0.970374629462
1870,0.30752160714
1871,0.86318905248
1872,0.239081502331
1873,0.307317255859
1874,0.316343980666
1875,0.885022635383
1876,0.37116019607
1877,0.38116608776
1878,0.244091066644
1879,0.0518991939465
1880,0.211706894324
1881,0.403111757615
1882,0.272113838152
1883,0.39470121139
1884,0.277585632031
1885,0.0792986129584
1886,0.884561297216
1887,0.482283185874
1888,0.283433293787
1889,0.135810427516
1890,0.381657989762
1891,0.544639021476
1892,0.400145974787
1893,0.086864889318
1894,0.304628698078
1895,0.794652067142
1896,0.216175038914
1897,0.134383923668
1898,0.934327784708
1899,0.620102744626
1900,0.446719521931
1901,0.394956548511
1902,0.420941959582
1903,0.313697473409
1904,0.0272574987925
1905,0.0410163666667
1906,0.622768763634
1907,0.548698549348
1908,0.247045007488
1909,0.725356728777
1910,0.0476549061402
1911,0.166073595169
1912,0.555410366022
1913,0.389142311594
1914,0.352403656215
1915,0.392650263341
1916,0.329198061097
1917,0.476719430596
1918,0.587372392021
1919,0.0226924705643
1920,0.0988484698862
1921,0.542074304954
1922,0.728271960047
1923,0.130084728076
1924,0.638343391491
1925,0.0625405861812
1926,0.0673252183726
1927,0.303478874122
1928,0.855551057093
1929,0.863786230464
1930,0.962457570206
1931,0.587220953963
1932,0.955178762334
1933,0.88737387266
1934,0.517314313788
1935,0.633741065685
1936,0.963855144503
1937,0.978852636762
1938,0.770131412859
1939,0.618953678315
1940,0.733357315282
1941,0.984624865367
1942,0.0223145307035
1943,0.865032932694
1944,0.0651977049454
1945,0.656699718569
1946,0.393422548383
1947,0.964775795798
1948,0.179487298898
1949,0.0375256923172
1950,0.199175118204
1951,0.30475114598
1952,0.372016150577
1953,0.058305260078
1954,0.7354074527
1955,0.587836152414
1956,0.510054557451
1957,0.895987625378
1958,0.164680073008
1959,0.294044738915
1960,0.551697203139
1961,0.0403657670088
1962,0.144268802804
1963,0.683491428113
1964,0.652705380284
1965,0.0108736280704
1966,0.291737840023
1967,0.918650420222
1968,0.596946807615
1969,0.624370039726
1970,0.512343588854
1971,0.117874561263
1972,0.887138115864
1973,0.383713032299
1974,0.516433920052
1975,0.263114104289
1976,0.191348185229
1977,0.86310371433
1978,0.340610124552
1979,0.94706066908
1980,0.978963949879
1981,0.345099485747
1982,0.0482875192537
1983,0.279647893623
1984,0.922682190413
1985,0.877528298299
1986,0.202542189911
1987,0.925424403835
1988,0.799269729098
1989,0.454601541491
1990,0.714937151068
1991,0.404288774971
1992,0.554247394222
1993,0.0526466382364
1994,0.351754585709
1995,0.753599726099
1996,0.33398989715
1997,0.534117136255
1998,0.988486885994
1999,0.0273869309429
2000,0.221805087536
2001,0.0597840111506
2002,0.463288899368
2003,0.927159586345
2004,0.0755364323104
2005,0.837498358641
2006,0.373478038929
2007,0.299138417803
2008,0.377569059893
2009,0.433438557633
2010,0.928637180241
2011,0.908484162965
2012,0.144892257742
2013,0.461500989903
2014,0.962385454343
2015,0.875338824992
2016,0.0232527237295
2017,0.734632070673
2018,0.950886164007
2019,0.5946166503
2020,0.0131223943146
2021,0.694277028171
2022,0.986711461946
2023,0.230930776523
2024,0.173524550208
2025,0.0315458962538
2026,0.99138715056
2027,0.259803603112
2028,0.495176693135
2029,0.758206078631
2030,0.985364748121
2031,0.0145599587787
2032,0.849627580868
2033,0.913914917472
2034,0.44225299074
2035,0.96437132507
2036,0.0133526786609
2037,0.34300978993
2038,0.747644445401
2039,0.815519597319
2040,0.514119074295
2041,0.394024553175
2042,0.99043098973
2043,0.598461104322
2044,0.196745031649
2045,0.671128375572
2046,0.443640723772
2047,0.985318808326
2048,0.921536719291
2049,0.899525158638
2050,0.204441657233
2051,0.60533665551
2052,0.928043601684
2053,0.046710182445
2054,0.622237415555
2055,0.799853481944
2056,0.855765086875
2057,0.0500957680992
2058,0.679069200466
2059,0.13479875217
2060,0.560705035802
2061,0.0689836935156
2062,0.473040644819
2063,0.594632170815
2064,0.981758192915
2065,0.937264243112
2066,0.683570946734
2067,0.954107601521
2068,0.728634838838
2069,0.415166005523
2070,0.421775549008
2071,0.105169263431
2072,0.28313756635
2073,0.675988996819
2074,0.974640492354
2075,0.123351941438
2076,0.266413093415
2077,0.709502286683
2078,0.146184507175
2079,0.861746768597
2080,0.921093844308
2081,0.939399766098
2082,0.34169245447
2083,0.95026525427
2084,0.183798022416
2085,0.363073159282
2086,0.177908291781
2087,0.833532694047
2088,0.535664601279
2089,0.372002916602
2090,0.378014856837
2091,0.455552403005
2092,0.191301693493
2093,0.081419138719
2094,0.485075929382
2095,0.170534022984
2096,0.350019480009
2097,0.802576901617
2098,0.947455870358
2099,0.476259885098
2100,0.74028858904
2101,0.135865878595
2102,0.866580988598
2103,0.352783112702
2104,0.294373055721
2105,0.447926322551
2106,0.915239005371
2107,0.370714404635
2108,0.35432660566
2109,0.67427670826
2110,0.621544699077
2111,0.593059410904
2112,0.35291795395
2113,0.448622350152
2114,0.202055344367
2115,0.431170684196
2116,0.617071254625
2117,0.300428289341
2118,0.401095165489
2119,0.591007173755
2120,0.0338933582891
2121,0.103368551787
2122,0.710957007117
2123,0.169589379669
2124,0.896908808442
2125,0.618481617019
2126,0.0593067788021
2127,0.449808849497
2128,0.983811425038
2129,0.848781820054
2130,0.0449433019726
2131,0.0841595401328
2132,0.0404769031407
2133,0.348697719057
2134,0.270953013091
2135,0.917451435911
2136,0.255845845152
2137,0.00751530272431
2138,0.699809027192
2139,0.84601379032
2140,0.332984713186
2141,0.788712358333
2142,0.32941765877
2143,0.156243560209
2144,0.0789524333724
2145,0.832350525726
2146,0.197384112265
2147,0.500919097933
2148,0.735456364536
2149,0.046314308399
2150,0.594406949629
2151,0.709780663351
2152,0.195980265618
2153,0.338021204022
2154,0.256213273315
2155,0.7621747825
2156,0.0713209574821
2157,0.0356989748411
2158,0.263563893567
2159,0.84750056039
2160,0.293819584779
2161,0.684127133632
2162,0.0855302741541
2163,0.276245248092
2164,0.395745834884
2165,0.613882315778
2166,0.988916201975
2167,0.921211901789
2168,0.299995570751
2169,0.462588143802
2170,0.769625974721
2171,0.141428455995
2172,0.299823805253
2173,0.214890014477
2174,0.386422986653
2175,0.774655963864
2176,0.0188797951612
2177,0.108839128047
2178,0.547603525812
2179,0.519976873722
2180,0.53897807332
2181,0.136795860376
2182,0.0527327567888
2183,0.118942114823
2184,0.272697420874
2185,0.0476583535233
2186,0.855110081292
2187,0.332703872785
2188,0.030779021013
2189,0.516992450535
2190,0.00962809975654
2191,0.284272206233
2192,0.368135814204
2193,0.993744705753
2194,0.891558655079
2195,0.622741664997
2196,0.0183762541741
2197,0.885223737547
2198,0.330829192543
2199,0.074536043288
2200,0.941407304116
2201,0.642683934563
2202,0.687788491249
2203,0.662566459221
2204,0.984385246009
2205,0.359087321334
2206,0.40157348669
2207,0.70851692956
2208,0.683637673529
2209,0.197008321874
2210,0.652406429105
2211,0.336943536865
2212,0.668238542085
2213,0.344439157691
2214,0.550042264648
2215,0.80599949944
2216,0.375829760943
2217,0.833178805294
2218,0.227608276248
2219,0.961234596718
2220,0.984633135131
2221,0.57729984522
2222,0.951763669898
2223,0.686368249101
2224,0.840241576919
2225,0.0354356575323
2226,0.4956822448
2227,0.0335290281961
2228,0.0577560027863
2229,0.257903434523
2230,0.711205646749
2231,0.796995754055
2232,0.756355368881
2233,0.757850462319
2234,0.548202680329
2235,0.742834520135
2236,0.62141323122
2237,0.84846439816
2238,0.211822157451
2239,0.91995796164
2240,0.744683717664
2241,0.963616205386
2242,0.681320606402
2243,0.96123070305
2244,0.12909654599
2245,0.160852259349
2246,0.684695007543
2247,0.974787117387
2248,0.815933847504
2249,0.201355439655
2250,0.969220978987
2251,0.790142518439
2252,0.457401066166
2253,0.0484350561612
2254,0.545477865718
2255,0.899142951111
2256,0.544214991822
2257,0.230277559489
2258,0.828697373418
2259,0.293378559693
2260,0.756678203122
2261,0.11698225092
2262,0.38941468534
2263,0.730887192867
2264,0.857077119754
2265,0.00803393689965
2266,0.331789422233
2267,0.0718021879009
2268,0.82568247427
2269,0.988616560363
2270,0.266781939225
2271,0.135810099734
2272,0.387240311393
2273,0.942370748243
2274,0.961565686188
2275,0.972419689663
2276,0.4382204673
2277,0.0556794260091
2278,0.245581897778
2279,0.712117952219
2280,0.992220783368
2281,0.071467393134
2282,0.836863533963
2283,0.538492849525
2284,0.226343212891
2285,0.611692321697
2286,0.266631872121
2287,0.0876701468801
2288,0.227936122317
2289,0.104067475269
2290,0.144601343944
2291,0.235122244659
2292,0.82501376757
2293,0.256600950306
2294,0.172558868007
2295,0.836472823617
2296,0.234647275616
2297,0.661249703956
2298,0.494587393326
2299,0.697349657472
2300,0.485452097798
2301,0.598773288192
2302,0.977123170935
2303,0.934996594363
2304,0.267662117114
2305,0.774759859887
2306,0.0450860916732
2307,0.624115598277
2308,0.5842491837
2309,0.323350102265
2310,0.173930373513
2311,0.0325727558363
2312,0.0180422894668
2313,0.53058370672
2314,0.329324103383
2315,0.28755149851
2316,0.941496240359
2317,0.392568079627
2318,0.642848239119
2319,0.274919034189
2320,0.0436915637578
2321,0.864272941964
2322,0.227468545504
2323,0.714692318385
2324,0.723570219589
2325,0.561205919285
2326,0.631362350536
2327,0.352156660917
2328,0.696181763816
2329,0.441062033522
2330,0.643840742554
2331,0.171624099542
2332,0.0163328781242
2333,0.38394858522
2334,0.879055003639
2335,0.95024260461
2336,0.700171701264
2337,0.980762069346
2338,0.750255905678
2339,0.0870289584551
2340,0.238871227945
2341,0.7773708742
2342,0.490567853859
2343,0.681021324526
2344,0.96245841752
2345,0.348267125654
2346,0.495710335377
2347,0.0804107434288
2348,0.177627236129
2349,0.843530548982
2350,0.922772461143
2351,0.131863473077
2352,0.408606724359
2353,0.0172823207494
2354,0.657088650749
2355,0.978383404787
2356,0.980360022347
2357,0.547286525631
2358,0.957766942117
2359,0.623945733574
2360,0.777240014698
2361,0.836330404804
2362,0.867990722672
2363,0.919469471142
2364,0.35154562377
2365,0.387107324521
2366,0.0992350150777
2367,0.0945926760607
2368,0.926465912525
2369,0.904284007077
2370,0.280294610447
2371,0.770231629101
2372,0.841728029466
2373,0.0658543294985
2374,0.306381579443
2375,0.707590581837
2376,0.770296735864
2377,0.713420536383
2378,0.309612365117
2379,0.888213029234
2380,0.277217860455
2381,0.922321461367
2382,0.487987990959
2383,0.0290677036586
2384,0.371659828891
2385,0.054342704145
2386,0.931919953261
2387,0.784388872419
2388,0.602651107773
2389,0.279846596844
2390,0.269254948568
2391,0.412384719161
2392,0.15043087482
2393,0.753400122516
2394,0.949871343914
2395,0.218222498371
2396,0.329176729378
2397,0.371095325356
2398,0.0390511548068
2399,0.0805385048651
2400,0.928718187143
2401,0.352403656215
2402,0.471048284019
2403,0.0942185678859
2404,0.966275198965
2405,0.30218796523
2406,0.42078687344
2407,0.843479933841
2408,0.0396436978727
2409,0.16191375538
2410,0.176719851831
2411,0.457298617274
2412,0.0482801048948
2413,0.456810728752
2414,0.603351372374
2415,0.6247912302
2416,0.328270628149
2417,0.700576289825
2418,0.899861229904
2419,0.260235190377
2420,0.663143472424
2421,0.31019821023
2422,0.548266924867
2423,0.0117379640692
2424,0.448996865352
2425,0.517858181331
2426,0.358878196769
2427,0.85375884763
2428,0.866428014587
2429,0.653744972068
2430,0.237187207473
2431,0.831222313267
2432,0.306362578773
2433,0.335590939077
2434,0.902964121385
2435,0.719479352186
2436,0.774108891772
2437,0.438686815909
2438,0.0623695148553
2439,0.576778036387
2440,0.102280080276
2441,0.943155218881
2442,0.97394886027
2443,0.369589504563
2444,0.990774951394
2445,0.612665339561
2446,0.0538055302661
2447,0.138818515932
2448,0.688540635171
2449,0.390263245879
2450,0.423142177664
2451,0.0437034300665
2452,0.583973949751
2453,0.741541099214
2454,0.979305416741
2455,0.13110644279
2456,0.778366313482
2457,0.398261526208
2458,0.176588033081
2459,0.92626401848
2460,0.995830115294
2461,0.559684282079
2462,0.647837398684
2463,0.922441294919
2464,0.176581388944
2465,0.913136729104
2466,0.483624538138
2467,0.122471701701
2468,0.959571229458
2469,0.269051023687
2470,0.174878278887
2471,0.696548929367
2472,0.633884896678
2473,0.948755191013
2474,0.755417401868
2475,0.265134217324
2476,0.957113869702
2477,0.912304347127
2478,0.476100410429
2479,0.034234186824
2480,0.95688176416
2481,0.266105693872
2482,0.219222376437
2483,0.423430012639
2484,0.819196002707
2485,0.869989977949
2486,0.152925469017
2487,0.976755899036
2488,0.114391231447
2489,0.267469943111
2490,0.958908073863
2491,0.579215719067
2492,0.662471999409
2493,0.63342436201
2494,0.61037962805
2495,0.0065781147217
2496,0.605994018977
2497,0.00435734100673
2498,0.46615694905
2499,0.487955162987
2500,0.173930373513
2501,0.14460372821
2502,0.809024707841
2503,0.041316523428
2504,0.983224058285
2505,0.0461451088125
2506,0.335961832444
2507,0.0469781463923
2508,0.759248311146
2509,0.808223795623
2510,0.469776681216
2511,0.196908925177
2512,0.81144219414
2513,0.575658130788
2514,0.0217043761783
2515,0.883357926352
2516,0.0484413861701
2517,0.268686588837
2518,0.40326379735
2519,0.0244439248559
2520,0.860303913971
2521,0.918177919453
2522,0.0671476580724
2523,0.745188325942
2524,0.10482242085
2525,0.819709985658
2526,0.116503531098
2527,0.0142379319154
2528,0.964425655923
2529,0.334776516614
2530,0.487035757669
2531,0.406909158098
2532,0.852911228156
2533,0.763942571606
2534,0.96437132507
2535,0.792028785287
2536,0.42134603931
2537,0.680143594574
2538,0.894883476367
2539,0.600774072053
2540,0.566101426486
2541,0.630513609543
2542,0.430850869976
2543,0.960787176832
2544,0.406812431118
2545,0.0422330578829
2546,0.0146982656358
2547,0.422300442559
2548,0.685825372804
2549,0.976573157553
2550,0.599373657892
2551,0.563872219364
2552,0.782907541169
2553,0.687815760666
2554,0.969126709
2555,0.320688290611
2556,0.671186101888
2557,0.457170317776
2558,0.54654277823
2559,0.175778361084
2560,0.564853975385
2561,0.130084728076
2562,0.0955331715095
2563,0.142271226574
2564,0.0205571552537
2565,0.705707070653
2566,0.683047340938
2567,0.293091772537
2568,0.03477477795
2569,0.424619838702
2570,0.859058025718
2571,0.634846166429
2572,0.953283741679
2573,0.429574773631
2574,0.249520322728
2575,0.588541498518
2576,0.323719301694
2577,0.501501338259
2578,0.358320544242
2579,0.887237881404
2580,0.34499737155
2581,0.803091074823
2582,0.0729447359
2583,0.264236795194
2584,0.715964177171
2585,0.493876037867
2586,0.207132743524
2587,0.429760384667
2588,0.914441109707
2589,0.316677133868
2590,0.62772137762
2591,0.638632195253
2592,0.964258682586
2593,0.176579456933
2594,0.485738297213
2595,0.840443608058
2596,0.881851633007
2597,0.112961306779
2598,0.0982805948121
2599,0.0537347772789
2600,0.604744535333
2601,0.788681766922
2602,0.343130319627
2603,0.278099317389
2604,0.984461401966
2605,0.574631606925
2606,0.151563003837
2607,0.142572487089
2608,0.0205596971408
2609,0.836957940575
2610,0.474090207073
2611,0.780209630297
2612,0.943025454406
2613,0.0877027894115
2614,0.988343940698
2615,0.081554429033
2616,0.0766350952282
2617,0.307317255859
2618,0.726831025086
2619,0.593567791651
2620,0.442321685853
2621,0.123970807362
2622,0.937044467948
2623,0.562595431808
2624,0.0526052536383
2625,0.504246620348
2626,0.468870472966
2627,0.487267934385
2628,0.0333530682414
2629,0.589036828753
2630,0.550634442905
2631,0.933508611398
2632,0.573390497354
2633,0.672566284703
2634,0.316944616099
2635,0.764646043705
2636,0.9919660631
2637,0.0208632030848
2638,0.54555885056
2639,0.0283059672706
2640,0.551998058339
2641,0.873175449882
2642,0.0356468346567
2643,0.0279337777598
2644,0.567225454497
2645,0.484299524263
2646,0.806174545274
2647,0.559229786364
2648,0.361260140445
2649,0.648568034931
2650,0.302428965322
2651,0.983090478775
2652,0.621467343399
2653,0.841284997258
2654,0.255281454821
2655,0.540368621703
2656,0.797043192642
2657,0.869474322724
2658,0.711271281022
2659,0.66552984646
2660,0.302908412603
2661,0.956543084671
2662,0.812063092855
2663,0.0382895102018
2664,0.488600511486
2665,0.52322833963
2666,0.30450903335
2667,0.198597412062
2668,0.812838337896
2669,0.111497024502
2670,0.0597119204887
2671,0.88962712636
2672,0.133541957595
2673,0.128528095191
2674,0.426117011453
2675,0.283747419759
2676,0.456982403439
2677,0.453000574618
2678,0.122439631489
2679,0.242723534606
2680,0.578677468322
2681,0.27560629382
2682,0.0725771275563
2683,0.502448410124
2684,0.277637468004
2685,0.201193896635
2686,0.255055804322
2687,0.258273013914
2688,0.975469972462
2689,0.0120780903124
2690,0.234574340182
2691,0.94092660854
2692,0.975362709769
2693,0.341456353515
2694,0.0131363452725
2695,0.295104741248
2696,0.516063108033
2697,0.0382730518801
2698,0.978043436324
2699,0.973822991407
2700,0.579474942838
2701,0.539188812014
2702,0.0417892664083
2703,0.772049457451
2704,0.88823188954
2705,0.579291320052
2706,0.498535154853
2707,0.197512913357
2708,0.957754638362
2709,0.0673540510915
2710,0.689554852393
2711,0.425444830185
2712,0.656724003082
2713,0.934658933956
2714,0.457368378102
2715,0.25809677139
2716,0.013982776306
2717,0.183917252405
2718,0.860206191054
2719,0.639246548565
2720,0.238019138428
2721,0.892569080783
2722,0.734472013394
2723,0.440108371381
2724,0.0539488583852
2725,0.152669638852
2726,0.840685239511
2727,0.934404889329
2728,0.990859332637
2729,0.0446067337687
2730,0.561664680598
2731,0.57792120145
2732,0.92656604898
2733,0.443678541959
2734,0.0338859802269
2735,0.136740166583
2736,0.434045363033
2737,0.930682635548
2738,0.259274555915
2739,0.037765514673
2740,0.775748627735
2741,0.802465811074
2742,0.886566672694
2743,0.576094287883
2744,0.914188006387
2745,0.344770952853
2746,0.104996629802
2747,0.875539165543
2748,0.976805552959
2749,0.0574774308292
2750,0.497451006124
2751,0.907455622758
2752,0.319000468958
2753,0.055811319582
2754,0.124577585518
2755,0.121842157834
2756,0.839639018654
2757,0.760955325118
2758,0.0922294113391
2759,0.990198046956
2760,0.110090169957
2761,0.0469162396715
2762,0.105551339219
2763,0.921320218915
2764,0.312905337898
2765,0.16036896
2766,0.719705389553
2767,0.650067101569
2768,0.860825398348
2769,0.910454546583
2770,0.114203032035
2771,0.37715615518
2772,0.037765514673
2773,0.859671328867
2774,0.359392414086
2775,0.786869223532
2776,0.172603674523
2777,0.839661044377
2778,0.338795049245
2779,0.0912910016482
2780,0.954107601521
2781,0.524691812353
2782,0.306189725864
2783,0.443377673395
2784,0.0384343138124
2785,0.81639941709
2786,0.702725099749
2787,0.0439381424537
2788,0.660335113649
2789,0.912231864319
2790,0.880415734969
2791,0.0377351513692
2792,0.0139118800146
2793,0.489868127961
2794,0.300845804693
2795,0.705507620511
2796,0.273137104352
2797,0.273786409185
2798,0.46941629328
2799,0.830998738288
2800,0.263403397516
2801,0.848041862817
2802,0.537232762758
2803,0.0699357186351
2804,0.459611864457
2805,0.786657544821
2806,0.740030249598
2807,0.470841975121
2808,0.0302129286527
2809,0.697958129097
2810,0.584584430672
2811,0.00515903042345
2812,0.524928994294
2813,0.900580460111
2814,0.944292009352
2815,0.566592528777
2816,0.773835444265
2817,0.485874970046
2818,0.928197812099
2819,0.637400299306
2820,0.208204944459
2821,0.452392304994
2822,0.0629415175921
2823,0.986201828956
2824,0.758792826379
2825,0.844338579784
2826,0.647589395497
2827,0.317431415811
2828,0.367099265306
2829,0.0348062641568
2830,0.428095047366
2831,0.412506159835
2832,0.971452665937
2833,0.226199289151
2834,0.421776891158
2835,0.337373760577
2836,0.800473446435
2837,0.941008860494
2838,0.0310124274465
2839,0.159377684154
2840,0.482202248182
2841,0.643776703339
2842,0.184249131837
2843,0.527227096265
2844,0.0314685496889
2845,0.553510528521
2846,0.65602433826
2847,0.797801657434
2848,0.148621657744
2849,0.955410141368
2850,0.829034808337
2851,0.958343312005
2852,0.923704843008
2853,0.140704381468
2854,0.942752024427
2855,0.243481440231
2856,0.988940261851
2857,0.468370339433
2858,0.958817435665
2859,0.0108554039062
2860,0.381644477836
2861,0.305567098448
